date,open,high,low,close,adj_close,volume
2014-12-15,9.02756305913034,9.043679745772927,8.898630883412025,8.93777084350586,8.93777084350586,1383000
2014-12-16,8.90783982643415,9.089726443115426,8.896328190352223,8.90323543548584,8.90323543548584,10728600
2014-12-17,8.935466387110338,9.075910153666788,8.912441803759585,9.059793472290039,9.059793472290039,2079900
2014-12-18,9.188728884761204,9.2647066116333,9.138076627705669,9.2647066116333,9.2647066116333,1895400
2014-12-19,9.301543727269145,9.313054704010588,9.243984232584115,9.290031433105469,9.290031433105469,1444800
2014-12-22,9.302782974974512,9.353782151163948,9.274965061626265,9.346827507019043,9.346827507019043,1175400
2014-12-23,9.381599540547798,9.400145478308872,9.37232756651426,9.386236190795898,9.386236190795898,855600
2014-12-24,9.404780182798556,9.404780182798556,9.37464427947998,9.37464427947998,9.37464427947998,561000
2014-12-26,9.393191223499175,9.411735835565466,9.38391792261899,9.388554573059082,9.388554573059082,918600
2014-12-29,9.379280150838158,9.386234793559375,9.358416885905742,9.370007514953613,9.370007514953613,998100
2014-12-30,9.35146428264493,9.363054914220601,9.319009718355394,9.328282356262207,9.328282356262207,1288800
2014-12-31,9.337557646183958,9.342193634509083,9.230921292696321,9.237875938415527,9.237875938415527,912000
2015-01-02,9.256419367779683,9.286555273403987,9.186874255935997,9.228601455688477,9.228601455688477,1418700
2015-01-05,9.193831410421673,9.203103387086063,9.08951371416903,9.098786354064941,9.098786354064941,12067500
2015-01-06,9.112694113589669,9.16137529905153,9.003740447321029,9.0431489944458,9.0431489944458,1611300
2015-01-07,9.124287021562454,9.159059589807665,9.08719645896265,9.149786949157715,9.149786949157715,3470700
2015-01-08,9.230920333221766,9.32364738563281,9.214693712538924,9.319010734558105,9.319010734558105,3114600
2015-01-09,9.33060226616221,9.33523825412249,9.217011939126248,9.247148513793945,9.247148513793945,3722400
2015-01-12,9.244828145758328,9.263373420630447,9.1660110591675,9.196146965026855,9.196146965026855,5879700
2015-01-13,9.268010473627443,9.321327643777723,9.115011617669522,9.175283432006836,9.175283432006836,3306000
2015-01-14,9.080241657364915,9.142831478686276,9.043150434877106,9.131240844726562,9.131240844726562,2773200
2015-01-15,9.168328210111587,9.182236833371743,9.089510467533088,9.096465110778809,9.096465110778809,1326600
2015-01-16,9.091829286662293,9.228601517736138,9.084874642784897,9.219328880310059,9.219328880310059,1408200
2015-01-20,9.256419367779683,9.256419367779683,9.147465049716619,9.228601455688477,9.228601455688477,1407900
2015-01-21,9.210053762216456,9.279598860804263,9.179917862336305,9.2680082321167,9.2680082321167,1538400
2015-01-22,9.31205581277542,9.37696361541748,9.221647426643846,9.37696361541748,9.37696361541748,6761100
2015-01-23,9.360735319498662,9.360735319498662,9.256418326697156,9.258735656738281,9.258735656738281,9584400
2015-01-26,9.244826311510359,9.274962874621723,9.19382714734635,9.2680082321167,9.2680082321167,2996400
2015-01-27,9.154420086135744,9.182237999419923,9.082557640908469,9.126602172851562,9.126602172851562,2307600
2015-01-28,9.189193867236815,9.189193867236815,8.99446844831675,9.008377075195312,9.008377075195312,1332900
2015-01-29,9.03155665469175,9.110374397270249,8.95273891211325,9.096465110778809,9.096465110778809,1101000
2015-01-30,9.03155803530682,9.057057292386947,8.936513661600998,8.950422286987305,8.950422286987305,1307700
2015-02-02,8.973601915100307,9.080238227530204,8.89710283133771,9.075601577758789,9.075601577758789,1476000
2015-02-03,9.121966127406626,9.217010498046875,9.11964747055754,9.217010498046875,9.217010498046875,31112400
2015-02-04,9.189192885819363,9.249465364473174,9.175283597194875,9.193829536437988,9.193829536437988,1279800
2015-02-05,9.249465303532565,9.288873848989995,9.235556014999718,9.2842378616333,9.2842378616333,909900
2015-02-06,9.307414677103944,9.325959944131178,9.24946088345161,9.272642135620117,9.272642135620117,1463700
2015-02-09,9.254101374246584,9.277282636040253,9.207737524196567,9.228601455688477,9.228601455688477,997800
2015-02-10,9.298148527007978,9.335239086924966,9.244830681319423,9.323648452758789,9.323648452758789,939000
2015-02-11,9.321329795340333,9.342193732717284,9.277285252862553,9.323648452758789,9.323648452758789,655500
2015-02-12,9.37232789249571,9.40246379884687,9.349145303680213,9.3978271484375,9.3978271484375,1089300
2015-02-13,9.414054455694007,9.432599067687988,9.39319118687334,9.432599067687988,9.432599067687988,1054800
2015-02-17,9.414055874054258,9.437237139962837,9.379283311959929,9.42796516418457,9.42796516418457,992100
2015-02-18,9.409417717389596,9.418690354915661,9.381599804811401,9.407099723815918,9.407099723815918,1130400
2015-02-19,9.379283276086623,9.411737180880799,9.360737998138106,9.390873908996582,9.390873908996582,993000
2015-02-20,9.370010560186087,9.425646393574874,9.325965359612102,9.423328399658203,9.423328399658203,1122300
2015-02-23,9.42101119737602,9.42101119737602,9.379283987212427,9.404783248901367,9.404783248901367,711600
2015-02-24,9.414053671085435,9.4557808684804,9.39550839740574,9.451144218444824,9.451144218444824,901500
2015-02-25,9.451144218444824,9.4557808684804,9.425644301327418,9.451144218444824,9.451144218444824,633600
2015-02-26,9.439553437006916,9.448826737581083,9.409417531450558,9.434917449951172,9.434917449951172,518700
2015-02-27,9.439553950806648,9.441872607692064,9.414054694149435,9.41869068145752,9.41869068145752,737100
2015-03-02,9.411735340087079,9.465053169568762,9.407099353122407,9.462735176086426,9.462735176086426,1890900
2015-03-03,9.425648366869762,9.44419364854855,9.383921151476699,9.414057731628418,9.414057731628418,1325400
2015-03-04,9.397826831099055,9.397826831099055,9.33291837017914,9.363054275512695,9.363054275512695,1137300
2015-03-05,9.379281167027871,9.379281167027871,9.337554632642215,9.360735893249512,9.360735893249512,700800
2015-03-06,9.312058602190598,9.312058602190598,9.19151427231673,9.212377548217773,9.212377548217773,1821000
2015-03-09,9.22860171985073,9.268010263966811,9.217010425390763,9.249464988708496,9.249464988708496,1166400
2015-03-10,9.168330183346558,9.198466756153666,9.10573970712674,9.110376358032227,9.110376358032227,2026800
2015-03-11,9.140511498661617,9.140511498661617,9.077921027707227,9.082557678222656,9.082557678222656,1144800
2015-03-12,9.091828035685426,9.161373138427734,9.091828035685426,9.161373138427734,9.161373138427734,798000
2015-03-13,9.149787032682978,9.149787032682978,9.0477879846024,9.117332458496094,9.117332458496094,1005000
2015-03-16,9.147465496806326,9.223965256219635,9.147465496806326,9.221647262573242,9.221647262573242,7826400
2015-03-17,9.189192720380909,9.196147364567944,9.140511537534405,9.175283432006836,9.175283432006836,14977500
2015-03-18,9.147466067746906,9.31205622830978,9.094148894395214,9.277283668518066,9.277283668518066,4384500
2015-03-19,9.256419430014375,9.256419430014375,9.205419592555268,9.219328880310059,9.219328880310059,5974200
2015-03-20,9.26105480003333,9.33291790110493,9.237872876397107,9.312054634094238,9.312054634094238,1352400
2015-03-23,9.323725700378418,9.36573527162382,9.31205663470116,9.323725700378418,9.323725700378418,1242000
2015-03-24,9.326058373507735,9.335393758585967,9.260711345679509,9.263044357299805,9.263044357299805,936000
2015-03-25,9.27237996473842,9.284049697155622,9.134683532321942,9.139350891113281,9.139350891113281,1635300
2015-03-26,9.11134443208936,9.160355036365061,9.071669212805192,9.123013496398926,9.123013496398926,1730100
2015-03-27,9.109009460145085,9.165021762145788,9.099674076478301,9.155686378479004,9.155686378479004,1152300
2015-03-30,9.21870079200319,9.281714801464767,9.200030023845637,9.265377044677734,9.265377044677734,1424400
2015-03-31,9.228037475062296,9.26071165779705,9.193029612909182,9.197697639465332,9.197697639465332,1196100
2015-04-01,9.193030366454233,9.202365752612314,9.109011891031496,9.146352767944336,9.146352767944336,971700
2015-04-02,9.155685597553031,9.202362511905685,9.13934851059979,9.162687301635742,9.162687301635742,21366900
2015-04-06,9.139349333863025,9.272378384821396,9.127680271153539,9.235036849975586,9.235036849975586,1761000
2015-04-07,9.246706904796422,9.284048440952244,9.230369815798415,9.232704162597656,9.232704162597656,1292700
2015-04-08,9.256042288835378,9.270045031034142,9.195361958722499,9.232704162597656,9.232704162597656,954300
2015-04-09,9.230369152258515,9.284047773553569,9.204696681067059,9.26771068572998,9.26771068572998,1701600
2015-04-10,9.284049223784153,9.32839180091866,9.272379491961964,9.307387351989746,9.307387351989746,768600
2015-04-13,9.309720358925818,9.323723100289714,9.258375415913179,9.260709762573242,9.260709762573242,894300
2015-04-14,9.260710164560372,9.305052737236933,9.237370703262409,9.288716316223145,9.288716316223145,2211600
2015-04-15,9.333063294290938,9.363403139316784,9.323727905996858,9.340065002441406,9.340065002441406,1568400
2015-04-16,9.309722955109605,9.356399217818634,9.302721248615457,9.323725700378418,9.323725700378418,1743000
2015-04-17,9.28404705844255,9.28404705844255,9.183691528038127,9.223366737365723,9.223366737365723,1428000
2015-04-20,9.27471389528289,9.344729615763656,9.270045868981786,9.321390151977539,9.321390151977539,930900
2015-04-21,9.34005969449177,9.363397818104108,9.284047396559046,9.302718162536621,9.302718162536621,1396500
2015-04-22,9.33072576517225,9.34706285487766,9.274713458513155,9.342394828796387,9.342394828796387,1429500
2015-04-23,9.305053291023656,9.36806730294498,9.300385264942383,9.342394828796387,9.342394828796387,859200
2015-04-24,9.361066035804118,9.37506944698397,9.323724496283711,9.368067741394043,9.368067741394043,1008600
2015-04-27,9.379736366569116,9.391405430193252,9.335393123534159,9.342394828796387,9.342394828796387,1343100
2015-04-28,9.33306109386971,9.386739730834961,9.307388615183786,9.386739730834961,9.386739730834961,974700
2015-04-29,9.340061149615432,9.363399276863705,9.300385264942383,9.342394828796387,9.342394828796387,913800
2015-04-30,9.3307246903929,9.333058369305045,9.235036510082804,9.26771068572998,9.26771068572998,849000
2015-05-01,9.316724143677893,9.354065018225404,9.29805270482497,9.349397659301758,9.349397659301758,1065300
2015-05-04,9.368069517509396,9.396075677459457,9.356399783407227,9.358734130859375,9.358734130859375,1556700
2015-05-05,9.34473019472835,9.36573464508618,9.263044737293596,9.274714469909668,9.274714469909668,1094100
2015-05-06,9.300387378290928,9.319058819139412,9.190697086947878,9.237373352050781,9.237373352050781,1198200
2015-05-07,9.235037213351545,9.291050185543545,9.21870079200319,9.265377044677734,9.265377044677734,792300
2015-05-08,9.34706141080107,9.398405683446445,9.344727731980658,9.38440227508545,9.38440227508545,1182600
2015-05-11,9.386738071831344,9.389071751012299,9.337727470434478,9.342394828796387,9.342394828796387,1010700
2015-05-12,9.309720916985173,9.340060748191707,9.25604229181407,9.314388275146484,9.314388275146484,1111500
2015-05-13,9.328393059561527,9.377404337301076,9.31205663470116,9.323725700378418,9.323725700378418,752100
2015-05-14,9.365732011872497,9.426411666450214,9.363397665373931,9.424077987670898,9.424077987670898,838200
2015-05-15,9.428747939778473,9.44041633605957,9.410076502570558,9.44041633605957,9.44041633605957,638100
2015-05-18,9.433413753687375,9.442749136903087,9.410074961788457,9.435748100280762,9.435748100280762,756000
2015-05-19,9.442748368833673,9.442748368833673,9.396071456551795,9.412407875061035,9.412407875061035,804000
2015-05-20,9.419409578833122,9.449750072605761,9.40774118541168,9.412407875061035,9.412407875061035,586500
2015-05-21,9.41007644593779,9.438082600002033,9.398407382007534,9.426413536071777,9.426413536071777,698100
2015-05-22,9.407740853406613,9.407740853406613,9.377400360704709,9.37973403930664,9.37973403930664,691800
2015-05-26,9.36106488757335,9.36106488757335,9.270044729227065,9.298050880432129,9.298050880432129,1339200
2015-05-27,9.323724325725665,9.37273559623919,9.29805185084516,9.361065864562988,9.361065864562988,863700
2015-05-28,9.34473117635823,9.3657356289225,9.32839341543562,9.354065895080566,9.354065895080566,779400
2015-05-29,9.356397169475635,9.356397169475635,9.295717507062566,9.314388275146484,9.314388275146484,1922100
2015-06-01,9.34006153274085,9.344729559013603,9.279381197511398,9.307387351989746,9.307387351989746,1334400
2015-06-02,9.277046471833613,9.323723390699287,9.251373999527663,9.295717239379883,9.295717239379883,1134300
2015-06-03,9.30738891913298,9.34473113244438,9.2840507869978,9.29338550567627,9.29338550567627,717900
2015-06-04,9.265377273096062,9.288716735447398,9.193028545491442,9.204697608947754,9.204697608947754,1589400
2015-06-05,9.188361591641792,9.197697644759467,9.14168533237002,9.151020050048828,9.151020050048828,1333500
2015-06-08,9.137014900130474,9.144016604265538,9.104340725979682,9.111342430114746,9.111342430114746,1441500
2015-06-09,9.111347406385843,9.144021598382034,9.095010310387746,9.116015434265137,9.116015434265137,810300
2015-06-10,9.155687140984304,9.244372959345041,9.155687140984304,9.214033126831055,9.214033126831055,863400
2015-06-11,9.232703057929578,9.265375896577702,9.230368711409636,9.242037773132324,9.242037773132324,958500
2015-06-12,9.214030539178529,9.214030539178529,9.15101654494671,9.167353630065918,9.167353630065918,691500
2015-06-15,9.123013439952093,9.132348824885865,9.074002835979634,9.109010696411133,9.109010696411133,1439100
2015-06-16,9.0996768431827,9.167358228415189,9.095008816070365,9.160356521606445,9.160356521606445,915900
2015-06-17,9.176690446503086,9.214031979630867,9.137015234484638,9.190693855285645,9.190693855285645,879900
2015-06-18,9.22103505882702,9.314388905565012,9.22103505882702,9.281715393066406,9.281715393066406,1349700
2015-06-19,9.274712731538743,9.28171443625216,9.235036849975586,9.235036849975586,9.235036849975586,928800
2015-06-22,9.295249160619402,9.330529846610627,9.283489156263366,9.297601699829102,9.297601699829102,1011300
2015-06-23,9.311714422647015,9.316418155650652,9.262321861492936,9.281137466430664,9.281137466430664,971100
2015-06-24,9.269376642800395,9.27643224117085,9.21292781829834,9.21292781829834,9.21292781829834,789300
2015-06-25,9.245856386455426,9.250560118917928,9.184703826904297,9.184703826904297,9.184703826904297,731100
2015-06-26,9.184702697556489,9.215278973572405,9.15882948050169,9.182350158691406,9.182350158691406,968400
2015-06-29,9.088272003377735,9.140016437003649,9.008303149704071,9.013006210327148,9.013006210327148,2833500
2015-06-30,9.076508760442705,9.076508760442705,8.984779252961285,9.005948066711426,9.005948066711426,2148600
2015-07-01,9.07651085252964,9.07651085252964,9.024766421589632,9.067103385925293,9.067103385925293,1420500
2015-07-02,9.076506183896306,9.097674991637263,9.043578048948499,9.064746856689453,9.064746856689453,574500
2015-07-06,8.998892431370427,9.069453803011006,8.984779887873065,9.031821250915527,9.031821250915527,1472700
2015-07-07,9.03417381966905,9.125903340765253,8.954204303786339,9.121199607849121,9.121199607849121,854100
2015-07-08,9.064750496009058,9.067102362394657,8.989484715361604,9.003597259521484,9.003597259521484,1242900
2015-07-09,9.10238237694807,9.125903059573488,9.003597259521484,9.003597259521484,9.003597259521484,1186200
2015-07-10,9.09062106495281,9.118845476291026,9.064749192585063,9.095325469970703,9.095325469970703,1137900
2015-07-13,9.154128353624323,9.198817183855851,9.102383250635562,9.194112777709961,9.194112777709961,832800
2015-07-14,9.189407877114107,9.224688566078731,9.180000411174923,9.217632293701172,9.217632293701172,745200
2015-07-15,9.210574252805653,9.2199823891742,9.17294170733147,9.18940544128418,9.18940544128418,854400
2015-07-16,9.231745540815563,9.248209953308105,9.224689267901157,9.248209953308105,9.248209953308105,1020600
2015-07-17,9.21998536202137,9.21998536202137,9.187057210575762,9.205873489379883,9.205873489379883,1078800
2015-07-20,9.215279649161467,9.21998338139044,9.184703370903948,9.201167106628418,9.201167106628418,1172400
2015-07-21,9.17529632867914,9.180000734737717,9.114143760380005,9.132959365844727,9.132959365844727,1298400
2015-07-22,9.107089224224673,9.130609240232593,9.071808527289472,9.090624809265137,9.090624809265137,949500
2015-07-23,9.097676975201956,9.102380707110251,9.036524422856003,9.050636291503906,9.050636291503906,1011300
2015-07-24,9.045934473513311,9.052990746316636,8.944797479332905,8.95185375213623,8.95185375213623,1982100
2015-07-27,8.928334593444696,8.935390867986156,8.87894201750124,8.914222717285156,8.914222717285156,1756200
2015-07-28,8.958910603238158,9.052992010678073,8.928333641127704,9.043583869934082,9.043583869934082,3994200
2015-07-29,9.0459366326608,9.123554306177281,9.041232225361298,9.109441757202148,9.109441757202148,984000
2015-07-30,9.074159194355275,9.111791753330143,9.048286641829245,9.102383613586426,9.102383613586426,1560300
2015-07-31,9.114144935628495,9.114144935628495,9.06239982692771,9.069456100463867,9.069456100463867,1140000
2015-08-03,9.067101901143435,9.067101901143435,8.996540529779839,9.038877487182617,9.038877487182617,1690200
2015-08-04,9.052988507883377,9.069452916045758,9.01065222737788,9.036524772644043,9.036524772644043,1553100
2015-08-05,9.090623149778077,9.123551973686016,9.069455004650516,9.078863143920898,9.078863143920898,851700
2015-08-06,9.085918248505576,9.085918248505576,9.00830127773427,9.024765014648438,9.024765014648438,1076400
2015-08-07,9.008302623309005,9.01065448994474,8.956556846860318,8.984781265258789,8.984781265258789,1078800
2015-08-10,9.036523625329439,9.104731769518065,9.036523625329439,9.100028038024902,9.100028038024902,1051800
2015-08-11,9.022413077474697,9.052989357701472,8.998892396045797,9.038877487182617,9.038877487182617,1195500
2015-08-12,8.982429457253971,9.081215258755034,8.937741299190442,9.067103385925293,9.067103385925293,1049100
2015-08-13,9.067101901143435,9.081213771662288,9.02946934919568,9.038877487182617,9.038877487182617,577500
2015-08-14,9.043582489729362,9.071806907653809,9.020061804997386,9.071806907653809,9.071806907653809,689400
2015-08-17,9.048282954062348,9.100028038024902,9.001242947438875,9.100028038024902,9.100028038024902,583800
2015-08-18,9.076511701076743,9.09768052168522,9.057696093185791,9.069456100463867,9.069456100463867,615300
2015-08-19,9.041230102055733,9.05299078108084,8.942444974122688,8.984781265258789,8.984781265258789,1568700
2015-08-20,8.935386933131408,8.94949947599962,8.855418099955147,8.857769966125488,8.857769966125488,1571100
2015-08-21,8.77074570377043,8.81543385699065,8.60610294342041,8.60610294342041,8.60610294342041,5421900
2015-08-24,8.1356941708346,8.519075927927288,7.467715760262554,8.286224365234375,8.286224365234375,9033000
2015-08-25,8.58493275907712,8.58493275907712,8.145101547241211,8.145101547241211,8.145101547241211,3863100
2015-08-26,8.30739224717814,8.453218704928311,8.19684714379675,8.441458702087402,8.441458702087402,2282100
2015-08-27,8.549654777439358,8.63667989717632,8.453220845539438,8.624919891357422,8.624919891357422,2796600
2015-08-28,8.58963905960463,8.653144166658597,8.5872871930642,8.63432788848877,8.63432788848877,1799700
2015-08-31,8.591989446634603,8.631973186574923,8.53554062626647,8.587285041809082,8.587285041809082,1026300
2015-09-01,8.42264554319983,8.44851742236603,8.314450928588041,8.352084159851074,8.352084159851074,2147700
2015-09-02,8.467333262065114,8.497909545898438,8.399123748921996,8.497909545898438,8.497909545898438,1947300
2015-09-03,8.544951794792768,8.617865054277727,8.507319904488138,8.530839920043945,8.530839920043945,996900
2015-09-04,8.434407924255655,8.443816740163657,8.354439045348839,8.394423484802246,8.394423484802246,1412400
2015-09-08,8.5237818770701,8.601398854387247,8.50731813876746,8.599047660827637,8.599047660827637,1529100
2015-09-09,8.67196110848386,8.676665514847935,8.448517619886479,8.464982032775879,8.464982032775879,1248000
2015-09-10,8.457924209138042,8.54730118443797,8.429699794897573,8.490852355957031,8.490852355957031,1265400
2015-09-11,8.467333786203682,8.526134490966797,8.441461233855547,8.526134490966797,8.526134490966797,1098000
2015-09-14,8.519076805869036,8.519076805869036,8.464980516373958,8.483796119689941,8.483796119689941,1190100
2015-09-15,8.509668679497034,8.622566328159836,8.509668679497034,8.601397514343262,8.601397514343262,868500
2015-09-16,8.620213521897815,8.686070476435232,8.608452846752462,8.679014205932617,8.679014205932617,816900
2015-09-17,8.667258398869873,8.79897305484701,8.657850930146546,8.676667213439941,8.676667213439941,1323300
2015-09-18,8.563764885390206,8.629621168401671,8.514371663747097,8.53789234161377,8.53789234161377,1227900
2015-09-21,8.587459564208984,8.630148146671411,8.537656783429485,8.587459564208984,8.587459564208984,1845900
2015-09-22,8.483111788461553,8.513942699807826,8.449910155835239,8.499712944030762,8.499712944030762,1369200
2015-09-23,8.513940553770436,8.521055429865582,8.44990802593799,8.47836685180664,8.47836685180664,682500
2015-09-24,8.414337451758097,8.499713961100271,8.371649536343103,8.475997924804688,8.475997924804688,2028900
2015-09-25,8.549516410738386,8.575603165476169,8.461767833308057,8.499712944030762,8.499712944030762,814800
2015-09-28,8.457021906164137,8.46176470399445,8.350300812839848,8.364530563354492,8.364530563354492,2589600
2015-09-29,8.378757893328386,8.430932729685273,8.350299076727822,8.39535903930664,8.39535903930664,1803000
2015-09-30,8.483111840711818,8.535286707532947,8.452281607687754,8.525799751281738,8.525799751281738,1164000
2015-10-01,8.547143393811753,8.56137246951412,8.430936674612981,8.513941764831543,8.513941764831543,2452500
2015-10-02,8.430934885071379,8.653861999511719,8.414333734849006,8.653861999511719,8.653861999511719,1680300
2015-10-05,8.70366547372188,8.824615654579446,8.70366547372188,8.819872856140137,8.819872856140137,1454700
2015-10-06,8.831731992891148,8.867305701123135,8.815131517093333,8.841218948364258,8.841218948364258,1468500
2015-10-07,8.891021880807685,8.92896698928367,8.838847017397178,8.921852111816406,8.921852111816406,1250700
2015-10-08,8.900508977283348,9.028573390923025,8.895765499031148,9.019087791442871,9.019087791442871,1257600
2015-10-09,9.023830591182948,9.042803147167502,8.99300035733608,9.019087791442871,9.019087791442871,808800
2015-10-12,9.00723027337671,9.009601673467456,8.981142836841943,9.000115394592285,9.000115394592285,660900
2015-10-13,8.966910339913522,9.002483363252082,8.940822913322368,8.952680587768555,8.952680587768555,657300
2015-10-14,8.938452587890604,8.97165489706312,8.905251635742209,8.921852111816406,8.921852111816406,762600
2015-10-15,8.943194801548131,9.009598731994629,8.914735974213917,9.009598731994629,9.009598731994629,828300
2015-10-16,9.028573186346335,9.059403419494629,9.009600630791677,9.059403419494629,9.059403419494629,608700
2015-10-19,9.033314063491494,9.045171737670898,9.007226637487271,9.045171737670898,9.045171737670898,975300
2015-10-20,9.01908743708638,9.042802791879243,9.000114203335153,9.028573036193848,9.028573036193848,542400
2015-10-21,9.038059650617463,9.080748240752346,8.995371738994702,9.004858016967773,9.004858016967773,685800
2015-10-22,9.064143127771771,9.237267455575866,9.064143127771771,9.225410461425781,9.225410461425781,1356300
2015-10-23,9.306046972280575,9.329762326581168,9.265729784350233,9.313161849975586,9.313161849975586,1332600
2015-10-26,9.298930520705976,9.310788874361284,9.282330046910088,9.289444923400879,9.289444923400879,1449600
2015-10-27,9.253872871398926,9.277588225919114,9.23252891662834,9.253872871398926,9.253872871398926,840900
2015-10-28,9.270472929626134,9.33687686920166,9.220670144572505,9.33687686920166,9.33687686920166,1005000
2015-10-29,9.313158599827796,9.322644873939886,9.277584902279491,9.310787200927734,9.310787200927734,660300
2015-10-30,9.322647778061965,9.339248932557556,9.272844314575195,9.272844314575195,9.272844314575195,961800
2015-11-02,9.287072442554893,9.381935875120964,9.282329644108156,9.372448921203613,9.372448921203613,1425900
2015-11-03,9.360591677632561,9.431739085705487,9.351105401790303,9.403280258178711,9.403280258178711,1158000
2015-11-04,9.41988029823068,9.426995174412724,9.355847769616155,9.372448921203613,9.372448921203613,807600
2015-11-05,9.360591456094276,9.367706332435574,9.289444728217157,9.329760551452637,9.329760551452637,1084500
2015-11-06,9.294186225940107,9.306044578552246,9.22066810370915,9.306044578552246,9.306044578552246,915000
2015-11-09,9.275216947331705,9.275216947331705,9.170867893353172,9.206440925598145,9.206440925598145,1531500
2015-11-10,9.180355313558337,9.223043910637264,9.173241112805375,9.21592903137207,9.21592903137207,524400
2015-11-11,9.237271256535985,9.253873090712917,9.208812423330041,9.21118450164795,9.21118450164795,650400
2015-11-12,9.15426613067802,9.163752407683223,9.080747314259678,9.08311939239502,9.08311939239502,958200
2015-11-13,9.068890855408208,9.080748533628956,8.993000629175988,9.002486228942871,9.002486228942871,1515600
2015-11-16,9.00485722463973,9.15189418102865,9.00485722463973,9.14952278137207,9.14952278137207,1040400
2015-11-17,9.18509563193826,9.223040736945894,9.132921451808764,9.154265403747559,9.154265403747559,1167000
2015-11-18,9.16849617933711,9.256244074819978,9.154266424117145,9.244385719299316,9.244385719299316,967200
2015-11-19,9.244383094893358,9.289443747460199,9.244383094893358,9.265727043151855,9.265727043151855,1399200
2015-11-20,9.313162068886008,9.336877423744044,9.256244403012207,9.27047348022461,9.27047348022461,771000
2015-11-23,9.272842041365772,9.308415741274949,9.260985046078568,9.284700393676758,9.284700393676758,843600
2015-11-24,9.239643336790058,9.34636447021879,9.220670781315452,9.325019836425781,9.325019836425781,855900
2015-11-25,9.313161849975586,9.339249282515905,9.306046972280575,9.313161849975586,9.313161849975586,864000
2015-11-27,9.313162335983991,9.332134891819383,9.298932579851387,9.320277214050293,9.320277214050293,204900
2015-11-30,9.339250221157224,9.339250221157224,9.291818829276863,9.298933029174805,9.298933029174805,1036800
2015-12-01,9.322643399087257,9.38430383180518,9.31790060203745,9.377189636230469,9.377189636230469,1050300
2015-12-02,9.381937751900162,9.391423350691154,9.282331500961945,9.294188499450684,9.294188499450684,5708400
2015-12-03,9.31078906442402,9.313160463798702,9.14952169372996,9.182723999023438,9.182723999023438,3771600
2015-12-04,9.194583288211799,9.360593486792785,9.194583288211799,9.348735809326172,9.348735809326172,3479400
2015-12-07,9.3179044519282,9.322647250937596,9.25387191571723,9.303674697875977,9.303674697875977,3175500
2015-12-08,9.21829891204834,9.265729619807242,9.180353124519492,9.21829891204834,9.21829891204834,5207100
2015-12-09,9.211182359737071,9.332132542365358,9.142407031776651,9.189838409423828,9.189838409423828,8400900
2015-12-10,9.19932579351364,9.284702283566812,9.1874674387889,9.220669746398926,9.220669746398926,2725800
2015-12-11,9.109202684853717,9.147147778459875,9.059399240611787,9.071257591247559,9.071257591247559,2917200
2015-12-14,9.07837165737536,9.140032768249512,9.014339147989977,9.140032768249512,9.140032768249512,2078100
2015-12-15,9.1969516399301,9.263355556753353,9.1969516399301,9.225410461425781,9.225410461425781,2010600
2015-12-16,9.263357300640367,9.343990304135232,9.204068247657442,9.329760551452637,9.329760551452637,1898700
2015-12-17,9.34399013883251,9.348733615813442,9.196953208614625,9.199324607849121,9.199324607849121,3144300
2015-12-18,9.166124419979532,9.173239297837013,9.040431410887152,9.042802810668945,9.042802810668945,2531400
2015-12-21,9.093440231881447,9.112549781799316,9.043279628084582,9.112549781799316,9.112549781799316,1945500
2015-12-22,9.16032079591925,9.227202508741394,9.114937752771276,9.208093643188477,9.208093643188477,3985800
2015-12-23,9.265419249718935,9.329911834914906,9.26303081262679,9.32513427734375,9.32513427734375,1847400
2015-12-24,9.31796802269294,9.329911574594147,9.296470722689715,9.301247596740723,9.301247596740723,623100
2015-12-28,9.260643514238536,9.277363943947131,9.231980213332513,9.274974822998047,9.274974822998047,2786700
2015-12-29,9.320359199302438,9.387240234479316,9.320359199302438,9.368130683898926,9.368130683898926,3043200
2015-12-30,9.346632102141974,9.363352529498465,9.306025935750696,9.315580368041992,9.315580368041992,2280600
2015-12-31,9.277363630539085,9.291695622201432,9.210482597351074,9.210482597351074,9.210482597351074,1993500
2016-01-04,9.091052564644249,9.10538387298584,9.002672860167365,9.10538387298584,9.10538387298584,3673800
2016-01-05,9.124492375556429,9.16987678982247,9.0862753241794,9.157933235168457,9.157933235168457,8220000
2016-01-06,9.038503391776658,9.086276248478379,8.993120339668044,9.04805850982666,9.04805850982666,9086700
2016-01-07,8.899963736879409,8.993119638425876,8.8354711370867,8.859356880187988,8.859356880187988,4105500
2016-01-08,8.914292621907618,8.914292621907618,8.742312858153298,8.763810157775879,8.763810157775879,2928600
2016-01-11,8.811584302165626,8.825915609573242,8.692153551296471,8.780531883239746,8.780531883239746,3090000
2016-01-12,8.85457950334751,8.86652237422164,8.732760990334818,8.83308219909668,8.83308219909668,1824600
2016-01-13,8.871301332337357,8.880855767221577,8.649160208738914,8.663492202758789,8.663492202758789,2628900
2016-01-14,8.689766387186816,8.859357080524571,8.65154796726389,8.809196472167969,8.809196472167969,3338700
2016-01-15,8.575113096645632,8.649159447944786,8.536894677083415,8.625273704528809,8.625273704528809,5484600
2016-01-19,8.711263081535927,8.713651519054972,8.565557458682342,8.634827613830566,8.634827613830566,2782200
