date,open,high,low,close,adj_close,volume
2011-03-02,91.55359927457317,92.27304340066485,91.4617527345284,91.87505340576172,91.87505340576172,176350
2011-03-03,92.67103085046064,93.5588572999855,92.67103085046064,93.45170593261719,93.45170593261719,136450
2011-03-04,93.4211280800294,93.4211280800294,92.15061599510044,92.76290893554688,92.76290893554688,168250
2011-03-07,93.06903920112225,93.17619058966521,91.53829840557974,91.95159912109375,91.95159912109375,155200
2011-03-08,92.1658932627141,93.08434115757346,91.81382361344396,92.80880737304688,92.80880737304688,106350
2011-03-09,92.6557415895071,92.90065989142597,92.2271360209773,92.70166778564453,92.70166778564453,116450
2011-03-10,91.75259260869453,91.75259260869453,90.89538158045436,91.00253295898438,91.00253295898438,267850
2011-03-11,90.61984450330884,91.9515871875893,90.61984450330884,91.61482238769531,91.61482238769531,134350
2011-03-14,91.04847841089769,91.27809190779911,90.35964375950724,91.07909393310547,91.07909393310547,146100
2011-03-15,88.64520475486377,90.49739983134278,88.4921330015052,90.06879425048828,90.06879425048828,346800
2011-03-16,89.74733640812697,89.97694402880956,87.74206382068036,88.35436248779297,88.35436248779297,339900
2011-03-17,89.65548750046791,89.85448543794755,88.96665297789433,89.45648956298828,89.45648956298828,176200
2011-03-18,90.61984571878271,90.61984571878271,89.65547749480439,89.83916473388672,89.83916473388672,127700
2011-03-21,90.9566215653485,91.36992230947602,90.83416532966986,91.20154571533203,91.20154571533203,136100
2011-03-22,91.2168536846207,91.3087002440157,90.84947328635401,90.88008880615234,90.88008880615234,137800
2011-03-23,90.7116792465295,91.40051363776546,90.2677689404544,91.17090606689453,91.17090606689453,204150
2011-03-24,91.70666782817867,92.13527332159669,91.23213614667164,92.02812194824219,92.02812194824219,110800
2011-03-25,92.2710586193225,92.701589139013,92.08654889114571,92.30181121826172,92.30181121826172,134300
2011-03-28,92.54783440108572,92.74772337929471,92.07118373864918,92.10193634033203,92.10193634033203,166150
2011-03-29,92.02506874992672,92.73236698719538,91.71755440772132,92.70161437988281,92.70161437988281,110950
2011-03-30,93.20902843602437,93.59342727336498,93.11677646895751,93.33203887939453,93.33203887939453,105550
2011-03-31,93.25516200121037,93.45504517717421,93.10139894416791,93.20903015136719,93.20903015136719,127500
2011-04-01,93.88553365297197,94.05466414147271,93.40887718867467,93.63951873779297,93.63951873779297,70400
2011-04-04,93.87017871307944,93.99318913523057,93.42427473097122,93.6856689453125,93.6856689453125,78800
2011-04-05,93.455027336509,94.03931511080737,93.455027336509,93.6856689453125,93.6856689453125,204950
2011-04-06,94.16233714803954,94.17771051997488,93.62417528293483,93.96244812011719,93.96244812011719,142900
2011-04-07,93.83943805420299,94.1777108927242,93.30128205242876,93.7933120727539,93.7933120727539,107150
2011-04-08,94.17771178553129,94.19308515767321,93.03988868682997,93.43966674804688,93.43966674804688,86850
2011-04-11,93.54728499981012,93.80867334826324,92.96299722646934,93.11676025390625,93.11676025390625,139650
2011-04-12,92.64008977863524,92.71696834809836,92.1019339269346,92.44020080566406,92.44020080566406,104800
2011-04-13,92.90151024297143,92.94764209298354,92.10196580526612,92.47098541259766,92.47098541259766,185100
2011-04-14,91.93282340208114,92.64011582473373,91.60992980027807,92.48635864257812,92.48635864257812,78450
2011-04-15,92.6401058471042,93.05525723276384,92.42484346908658,92.80924224853516,92.80924224853516,79700
2011-04-18,91.71755500769575,91.94819076585851,91.05638860980093,91.79443359375,91.79443359375,151650
2011-04-19,91.96357011789576,92.36334228515625,91.73292849398307,92.36334228515625,92.36334228515625,78900
2011-04-20,93.47041136672686,93.77793157241969,93.39353278166867,93.60879516601562,93.60879516601562,173250
2011-04-21,94.08546328835087,94.08546328835087,93.74719627853169,94.02396392822266,94.02396392822266,197850
2011-04-25,94.0393252289947,94.10083044668792,93.65492641660255,93.93169403076172,93.93169403076172,99000
2011-04-26,94.26996180094947,94.94650156286825,94.19307735023091,94.74661254882812,94.74661254882812,85050
2011-04-27,94.99264595533317,95.51542864807683,94.56212110206,95.3616714477539,95.3616714477539,72850
2011-04-28,95.25401519464847,95.79217111977283,95.2232625895757,95.6691665649414,95.6691665649414,66050
2011-04-29,95.71529649550374,96.00743745757906,95.65379128281633,95.94593811035156,95.94593811035156,99000
2011-05-02,96.43795762314889,96.43795762314889,95.57690233527818,95.73065948486328,95.73065948486328,131000
2011-05-03,95.60763593662648,95.73064045875603,94.94646976698813,95.42312622070312,95.42312622070312,66500
2011-05-04,95.4077727517563,95.4077727517563,94.39296024196857,94.77735900878906,94.77735900878906,107000
2011-05-05,94.26995906479738,94.8388676177499,93.51653487402791,93.94705963134766,93.94705963134766,98950
2011-05-06,94.93112138386097,95.33089351781082,94.00856083054184,94.39295959472656,94.39295959472656,138550
2011-05-09,94.40833947729881,95.00800061506524,94.23920308142425,94.77735900878906,94.77735900878906,66000
2011-05-10,95.06951631908069,95.69993013163193,94.96187925626722,95.5615463256836,95.5615463256836,175550
2011-05-11,95.42316652352457,95.42316652352457,94.11620699796131,94.54673767089844,94.54673767089844,174400
2011-05-12,94.3160931651365,95.13101677324255,93.80868391562565,95.05413818359375,95.05413818359375,113500
2011-05-13,95.03876830971197,95.10026766441821,93.947071180862,94.22383880615234,94.22383880615234,126400
2011-05-16,93.94703298267304,94.57744656941037,93.50113498141363,93.63951873779297,93.63951873779297,113500
2011-05-17,93.30126721687935,93.68566597572759,92.96299443214585,93.62416076660156,93.62416076660156,142400
2011-05-18,93.71643172493218,94.54673456821271,93.5472953088424,94.50060272216797,94.50060272216797,70550
2011-05-19,94.82350225160505,94.91576008400799,94.28534622623984,94.62361907958984,94.62361907958984,266650
2011-05-20,94.45449495945503,94.56212617855141,93.79332840474206,93.99321746826172,93.99321746826172,95450
2011-05-23,92.7938735996112,93.14752567865698,92.56323782490462,92.87075805664062,92.87075805664062,136200
2011-05-24,93.14751342166997,93.30127058457528,92.65547759636146,92.79386138916016,92.79386138916016,89650
2011-05-25,92.37871370729182,93.40889957858147,92.37871370729182,93.10137939453125,93.10137939453125,62300
2011-05-26,92.85538036369914,93.63955726094376,92.67087056777244,93.47042083740234,93.47042083740234,60450
2011-05-27,93.77793551472762,94.1008291048221,93.68567768950335,93.88556671142578,93.88556671142578,47600
2011-05-31,94.792739587948,94.83886556367328,94.11619399485868,94.823486328125,94.823486328125,172500
2011-06-01,94.59285559485704,94.59285559485704,92.67086163169462,92.71698760986328,92.71698760986328,222000
2011-06-02,92.79386188137343,92.96299828074231,92.11732214935778,92.6093521118164,92.6093521118164,211800
2011-06-03,91.4868953481159,92.39407656181642,91.4868953481159,91.71753692626953,91.71753692626953,148450
2011-06-06,91.53304183326524,91.62529965829664,90.67199226148003,90.74887084960938,90.74887084960938,113250
2011-06-07,91.11791514587014,91.44081468837652,90.61051163415193,90.62588500976562,90.62588500976562,203700
2011-06-08,90.48746404045247,90.77961084640195,90.14919712658497,90.25682830810547,90.25682830810547,87600
2011-06-09,90.54898293841694,91.31778056005805,90.3029679341102,90.94876098632812,90.94876098632812,43350
2011-06-10,90.5951011069541,90.61048034271862,89.48803661576366,89.67254638671875,89.67254638671875,106750
2011-06-13,89.87244600574613,90.11846101788946,89.3189107620585,89.73406219482422,89.73406219482422,77900
2011-06-14,90.57975540662885,91.22554860043607,90.57975540662885,90.88727569580078,90.88727569580078,75400
2011-06-15,90.16456964669105,90.37983200770462,89.10363121078434,89.30352020263672,89.30352020263672,79700
2011-06-16,89.33428769235533,89.87244958535796,88.82688427573888,89.47267150878906,89.47267150878906,66050
2011-06-17,90.31837145674302,90.333744832507,89.47268915317552,89.71870422363281,89.71870422363281,58800
2011-06-20,89.44192018074132,90.37985429830496,89.42654680778854,90.2260971069336,90.2260971069336,53700
2011-06-21,90.67200565829512,91.60993982225003,90.59512119334576,91.4561767578125,91.4561767578125,132450
2011-06-22,91.2254964929126,91.68677373046054,90.87184454981893,90.91797637939453,90.91797637939453,106050
2011-06-23,89.82628933640169,90.64121860462046,89.18050230752608,90.61046600341797,90.61046600341797,260750
2011-06-24,90.63363564954588,90.66453769875305,89.45938724948992,89.6138916015625,89.6138916015625,114500
2011-06-27,89.67570549031622,90.71089772893862,89.47484509552237,90.37098693847656,90.37098693847656,77850
2011-06-28,90.75723641244983,91.56066605017418,90.6645302724219,91.52976989746094,91.52976989746094,59500
2011-06-29,92.00876187706746,92.47228091518069,91.66885105923208,92.34867858886719,92.34867858886719,125350
2011-06-30,92.65769681131381,93.35297244825755,92.56499064253785,93.2293701171875,93.2293701171875,124850
2011-07-01,93.27570752713554,94.71262053029128,93.12120316088894,94.63536834716797,94.63536834716797,139550
2011-07-05,94.55815584102692,94.7126602721042,94.24914108490611,94.48090362548828,94.48090362548828,91850
2011-07-06,94.31091180598206,94.74352877492008,94.06370126745115,94.61992645263672,94.61992645263672,94850
2011-07-07,95.46971441511491,95.87142933884697,95.31520414139929,95.65512084960938,95.65512084960938,195400
2011-07-08,94.5581468972469,95.00621795654297,94.26458025441431,95.00621795654297,95.00621795654297,105600
2011-07-11,93.81649884979714,94.12550762923586,93.04396511327106,93.24481964111328,93.24481964111328,92750
2011-07-12,93.05941619899467,93.80104790272685,92.8276596069336,92.8276596069336,92.8276596069336,132400
2011-07-13,93.33752130567015,94.11005500490396,92.95125445605325,93.15211486816406,93.15211486816406,129700
2011-07-14,93.41475621079918,93.77012093941228,92.33320805321485,92.54952239990234,92.54952239990234,55900
2011-07-15,93.05941009521484,93.15211626233759,92.42593268812068,93.05941009521484,93.05941009521484,40350
2011-07-18,92.6576901744627,92.71948838858897,91.59158993877733,92.27142333984375,92.27142333984375,94000
2011-07-19,92.81217122518858,93.847369146663,92.76582110275154,93.77011108398438,93.77011108398438,233300
2011-07-20,94.06367757665275,94.07912565281089,93.60015867039432,93.77011108398438,93.77011108398438,90750
2011-07-21,94.24911089641293,95.20705102898448,94.07915254028673,95.02164459228516,95.02164459228516,234250
2011-07-22,95.02164764802993,95.17615203458725,94.55812859439342,95.0988998413086,95.0988998413086,90250
2011-07-25,94.1563771346229,95.02161674223237,94.09457893647857,94.55809783935547,94.55809783935547,183650
2011-07-26,94.49630397853056,94.63536025384576,94.00188297606834,94.15638732910156,94.15638732910156,138850
2011-07-27,93.63109530000584,93.6619973596439,92.16328577797154,92.2868881225586,92.2868881225586,470300
2011-07-28,92.25597226993045,93.07486199299578,91.90060747817031,92.02421569824219,92.02421569824219,169150
2011-07-29,91.12805490597736,92.2096030316889,90.72634006189412,91.31346130371094,91.31346130371094,194600
2011-08-01,92.53408099425417,92.56498304797745,90.13922782335928,90.989013671875,90.989013671875,435950
2011-08-02,90.35556265749182,90.77273166347645,88.67143854916826,88.71778869628906,88.71778869628906,258400
2011-08-03,88.81050574254365,89.25857686604566,87.28089176088723,89.1658706665039,89.1658706665039,380550
2011-08-04,87.97615225962039,88.03795638185139,84.85511481454114,84.99417114257812,84.99417114257812,504200
2011-08-05,86.0447913049124,86.26110566650348,82.61474608660262,84.8087387084961,84.8087387084961,538450
2011-08-08,81.90405060686795,83.6190769989167,79.21563563606175,79.3701400756836,79.3701400756836,790300
2011-08-09,80.65250710873873,82.97010785385213,77.96408765106327,82.92375183105469,82.92375183105469,579800
2011-08-10,81.47138023319224,82.12031142236532,79.16923375946475,79.32373809814453,79.32373809814453,403100
2011-08-11,80.12718995676308,83.9744041772421,79.7718251902023,82.80015563964844,82.80015563964844,919300
2011-08-12,83.80444761527356,84.20616249437981,82.9083058091666,83.46453094482422,83.46453094482422,307200
2011-08-15,84.28343862770014,85.28773495181643,84.09803216111256,85.17958068847656,85.17958068847656,225950
2011-08-16,84.37613220770277,85.2568201599333,83.61904658341743,84.45338439941406,84.45338439941406,263800
2011-08-17,84.97871382242138,85.59674318962495,83.8971653767976,84.54609680175781,84.54609680175781,160550
2011-08-18,82.33665246968813,82.4293527520318,80.14265344876901,81.0387954711914,81.0387954711914,524000
2011-08-19,79.8490704854094,81.74950236553873,79.44734972728965,79.49370574951172,79.49370574951172,1438400
2011-08-22,81.3632294384216,81.4095795631819,79.40099360607562,79.55550384521484,79.55550384521484,246400
2011-08-23,79.97268530305175,82.33664241143988,79.57097037605095,82.30574035644531,82.30574035644531,301950
2011-08-24,82.13578267575402,83.4954436368641,81.93492226362125,83.43363952636719,83.43363952636719,151000
2011-08-25,83.98982955274776,84.34519419830961,81.59497726676722,82.18209838867188,82.18209838867188,294150
2011-08-26,81.62591186672883,83.64994634632916,80.35895120273612,83.26367950439453,83.26367950439453,197500
2011-08-29,84.46881814603763,85.72032465765528,84.39156596743584,85.68942260742188,85.68942260742188,159000
2011-08-30,85.36495257959284,86.46194874570257,84.71602726238864,85.84392547607422,85.84392547607422,129900
2011-08-31,86.50832802391022,87.21905762736304,85.68943827787899,86.27656555175781,86.27656555175781,214950
2011-09-01,86.32291050617845,87.14180020304737,85.3958724611528,85.44222259521484,85.44222259521484,274900
2011-09-02,83.68086676485753,84.08258177528225,82.97013703427847,83.23279571533203,83.23279571533203,150350
2011-09-06,80.89974887924765,82.76927945481843,80.8379447542786,82.66112518310547,82.66112518310547,197950
2011-09-07,83.9898806791692,85.00962512011863,83.66541787840474,84.99417114257812,84.99417114257812,199700
2011-09-08,84.4687970361679,85.42674267211001,83.95892806964821,84.09798431396484,84.09798431396484,115650
2011-09-09,83.17100471831453,83.38731327304124,81.45597847160127,81.88859558105469,81.88859558105469,174200
2011-09-12,80.88427693084527,82.47570037841797,80.62161829903067,82.47570037841797,82.47570037841797,161350
2011-09-13,82.7383942668181,83.48002623580525,82.182168816586,83.15556335449219,83.15556335449219,193500
2011-09-14,83.6345066440828,85.33407856126408,82.47570600219606,84.32978820800781,84.32978820800781,459000
2011-09-15,85.24136551351351,85.8284927750288,84.53063592502703,85.78214263916016,85.78214263916016,128700
2011-09-16,86.09116055002164,86.57012768933126,85.51948134754332,86.2920150756836,86.2920150756836,79000
2011-09-19,84.87057979943013,85.8285202423893,84.3452564802655,85.48860931396484,85.48860931396484,82150
2011-09-20,85.84395421989353,86.6319360680539,85.31863102313164,85.34953308105469,85.34953308105469,154550
2011-09-21,85.44222237172545,85.64308277540914,82.76925659179688,82.76925659179688,82.76925659179688,139000
2011-09-22,80.49800091412945,81.11603016823484,79.09198996030526,80.17353820800781,80.17353820800781,420500
2011-09-23,79.7074208364379,81.04364757305282,79.59865874644268,80.54644775390625,80.54644775390625,329200
2011-09-26,81.35442346134228,82.61295828976742,80.2667963064988,82.50419616699219,82.50419616699219,193850
2011-09-27,84.24436626269352,84.89693872262882,83.01690176661866,83.45195007324219,83.45195007324219,617550
2011-09-28,83.66950449402455,84.08901805306584,81.63409409993523,81.78946685791016,81.78946685791016,197300
2011-09-29,83.17229325383798,83.48304465465111,80.91935893389527,82.3798828125,82.3798828125,119300
2011-09-30,81.23008548245397,81.94481531593183,80.31337232353259,80.42213439941406,80.42213439941406,183300
2011-10-03,79.87832121241937,80.85718578803576,77.95166778564453,77.95166778564453,77.95166778564453,333100
2011-10-04,77.01944193867381,79.87834421407953,76.3202527547531,79.66082000732422,79.66082000732422,285650
2011-10-05,79.92494416502859,81.4320844347496,79.24129590275696,81.24563598632812,81.24563598632812,281000
2011-10-06,81.19903118435825,82.83047460727592,80.60861002436478,82.81493377685547,82.81493377685547,583800
2011-10-07,83.24997891388995,83.24997891388995,81.71176286236852,82.17788696289062,82.17788696289062,627150
2011-10-10,83.70054343330402,84.9590835571289,83.6383979136899,84.9590835571289,84.9590835571289,168200
2011-10-11,84.49296834463176,85.23876800132562,84.36866543830506,84.92801666259766,84.92801666259766,663200
2011-10-12,85.67382691849954,86.69930231420723,85.45630273260542,85.70490264892578,85.70490264892578,509150
2011-10-13,85.22321382885663,85.79810578995856,84.60171717581352,85.58058166503906,85.58058166503906,364000
2011-10-14,86.62164203260745,87.05669053538452,86.17105269639332,86.99454498291016,86.99454498291016,423450
